730,pass,2018-10-30 01:50:20,puzzle a#cvrachmat #cvrachmatmakassar #cvrachmatsamarinda #games #kuis #providertenda #tenda https://t.co/9frt4fqcsv,11,"['puzzle', 'a', 'cvrachmat', 'cvrachmatmakassar', 'cvrachmatsamarinda', 'games', 'kuis', 'providertenda', 'tenda', 'https', 't.co/9frt4fqcsv']",neutral,0.0,0.0,"['https', '//t.co/9frt4fqcsvs', 'cvrachmats', 'cvrachmatsamarindas']",35.79365944862366
731,pass,2018-10-30 01:49:14,good morning kami mau bagi pulsa 50 ribu utk anda yuk ikutan #kuis #kbrpagi di instagram kbr soal #lionairjt610 https://t.co/hu0znzuroj,21,"['good', 'morning', 'kami', 'mau', 'bagi', 'pulsa', '50', 'ribu', 'utk', 'anda', 'yuk', 'ikutan', 'kuis', 'kbrpagi', 'di', 'instagram', 'kbr', 'soal', 'lionairjt610', 'https', 't.co/hu0znzuroj']",positive,0.7,0.6000000000000001,"['//t.co/hu0znzurojs', 'kbrpagis', 'andas', 'pulsas', 'https', 'instagrams', 'soals', 'dis', 'maus', 'yuks', 'bagis', 'kamis', 'mornings', 'kbrs', 'ribus']",35.83917212486267
732,pass,2018-10-30 00:57:31,rt good morning kami mau bagi pulsa 50 ribu utk anda yuk ikutan #kuis #kbrpagi di instagram kbr soal #lionairjt610 boleh…,21,"['rt', 'good', 'morning', 'kami', 'mau', 'bagi', 'pulsa', '50', 'ribu', 'utk', 'anda', 'yuk', 'ikutan', 'kuis', 'kbrpagi', 'di', 'instagram', 'kbr', 'soal', 'lionairjt610', 'boleh…']",positive,0.7,0.6000000000000001,"['dis', 'kamis', 'lionairjt610s', 'instagrams', 'ribus', 'andas', 'boleh…s', 'mornings', 'bagis', 'yuks', 'kbrs', 'kbrpagis', 'maus', 'soals', 'pulsas']",35.89603519439697
733,pass,2018-10-30 00:51:21,rt _iijimaa1 またこの季節が巡ってきた( ^ 赤の手袋はリン酸、その他の色の手袋は塩基、体はデオキシリボースかリボース。学生がヌクレオチドになる生物学❤ #kuis #ミレニアムハウ https://t.co/rxqch47i5g,8,"['rt', 'iijimaa1', 'またこの季節が巡ってきた', '赤の手袋はリン酸、その他の色の手袋は塩基、体はデオキシリボースかリボース。学生がヌクレオチドになる生物学❤', 'kuis', 'ミレニアムハウ', 'https', 't.co/rxqch47i5g']",neutral,0.0,0.0,"['_iijimaa1s', 'https', '//t.co/rxqch47i5gs', 'rts', 'kuis']",35.937000036239624
734,pass,2018-10-30 00:49:01,またこの季節が巡ってきた( ^ 赤の手袋はリン酸、その他の色の手袋は塩基、体はデオキシリボースかリボース。学生がヌクレオチドになる生物学❤ #kuis #ミレニアムハウ https://t.co/rxqch47i5g,6,"['またこの季節が巡ってきた', '赤の手袋はリン酸、その他の色の手袋は塩基、体はデオキシリボースかリボース。学生がヌクレオチドになる生物学❤', 'kuis', 'ミレニアムハウ', 'https', 't.co/rxqch47i5g']",neutral,0.0,0.0,"['https', 'kuis', 'またこの季節が巡ってきたs', '//t.co/rxqch47i5gs']",35.973729372024536
735,pass,2018-10-30 00:00:34,pernah gak kamu main puzzle kamu bisa temukan gak potongan yang cocok dari gambar diatas?..jawab yah dan tag te https://t.co/h2dre99dug,22,"['pernah', 'gak', 'kamu', 'main', 'puzzle', 'kamu', 'bisa', 'temukan', 'gak', 'potongan', 'yang', 'cocok', 'dari', 'gambar', 'diatas', 'jawab', 'yah', 'dan', 'tag', 'te', 'https', 't.co/h2dre99dug']",positive,0.16666666666666666,0.3333333333333333,"['//t.co/h2dre99dugs', 'gaks', 'cocoks', 'https', 'daris', 'dans', 'tes', 'temukans', 'gaks', 'puzzles', 'tags', 'kamus', 'kamus', 'pernahs', 'gambars', 'bisas', 'potongans', 'yahs']",36.02928352355957
736,pass,2018-10-29 23:55:33,good morning kami mau bagi pulsa 50 ribu utk anda yuk ikutan #kuis #kbrpagi di instagram kbr soal #lionairjt610 https://t.co/zwrqgiymbs,21,"['good', 'morning', 'kami', 'mau', 'bagi', 'pulsa', '50', 'ribu', 'utk', 'anda', 'yuk', 'ikutan', 'kuis', 'kbrpagi', 'di', 'instagram', 'kbr', 'soal', 'lionairjt610', 'https', 't.co/zwrqgiymbs']",positive,0.7,0.6000000000000001,"['https', 'kamis', 'pulsas', 'bagis', 'kbrs', 'kbrpagis', 'mornings', 'instagrams', '//t.co/zwrqgiymbss', 'dis', 'ribus', 'yuks', 'soals', 'maus', 'andas']",36.08154773712158
737,pass,2018-10-29 23:52:41,rt good morning kami mau bagi pulsa 50 ribu utk anda yuk ikutan #kuis #kbrpagi di instagram kbr soal #lionairjt610 boleh do…,22,"['rt', 'good', 'morning', 'kami', 'mau', 'bagi', 'pulsa', '50', 'ribu', 'utk', 'anda', 'yuk', 'ikutan', 'kuis', 'kbrpagi', 'di', 'instagram', 'kbr', 'soal', 'lionairjt610', 'boleh', 'do…']",positive,0.7,0.6000000000000001,"['ribus', 'kbrs', 'mornings', 'do…s', 'yuks', 'andas', 'soals', 'kamis', 'bolehs', 'pulsas', 'dis', 'maus', 'kbrpagis', 'instagrams', 'bagis']",36.1410186290741
738,pass,2018-10-29 23:52:06,good morning kami mau bagi pulsa 50 ribu utk anda yuk ikutan #kuis #kbrpagi di instagram kbr soal #lionairjt610 https://t.co/ppn77qelek,21,"['good', 'morning', 'kami', 'mau', 'bagi', 'pulsa', '50', 'ribu', 'utk', 'anda', 'yuk', 'ikutan', 'kuis', 'kbrpagi', 'di', 'instagram', 'kbr', 'soal', 'lionairjt610', 'https', 't.co/ppn77qelek']",positive,0.7,0.6000000000000001,"['kbrpagis', 'ribus', 'bagis', 'kamis', 'yuks', 'instagrams', 'andas', 'dis', '//t.co/ppn77qeleks', 'soals', 'kbrs', 'pulsas', 'maus', 'mornings', 'https']",36.18594527244568
739,pass,2018-10-29 22:36:40,yuk belanja di sale stock ada kupon temen 20 ribu kode kupon vlpz atau klik https://t.co/drr6jvsjxy bisa bayar d https://t.co/d5xslelhpb,22,"['yuk', 'belanja', 'di', 'sale', 'stock', 'ada', 'kupon', 'temen', '20', 'ribu', 'kode', 'kupon', 'vlpz', 'atau', 'klik', 'https', 't.co/drr6jvsjxy', 'bisa', 'bayar', 'd', 'https', 't.co/d5xslelhpb']",neutral,0.0,0.0,"['ribus', 'https', 'belanjas', 'sales', 'bayars', 'bisas', 'https', 'yuks', 'kodes', 'adas', '//t.co/d5xslelhpbs', 'ds', 'kupons', 'stocks', 'vlpzs', 'ataus', 'kliks']",36.24224925041199
740,pass,2018-10-29 17:36:55,yuk belanja di sale stock ada kupon temen 20 ribu kode kupon vlpz atau klik https://t.co/0wf4a9fqve bisa bayar d https://t.co/szkpvucavv,22,"['yuk', 'belanja', 'di', 'sale', 'stock', 'ada', 'kupon', 'temen', '20', 'ribu', 'kode', 'kupon', 'vlpz', 'atau', 'klik', 'https', 't.co/0wf4a9fqve', 'bisa', 'bayar', 'd', 'https', 't.co/szkpvucavv']",neutral,0.0,0.0,"['bayars', 'kupons', 'stocks', 'kliks', 'https', 'bisas', 'ds', '//t.co/szkpvucavvs', 'kodes', 'belanjas', 'adas', 'yuks', 'vlpzs', 'ataus', 'ribus', 'https', 'sales']",36.298383712768555
741,pass,2018-10-29 16:43:34,rt _jasaraharja jasfren mau ikut kuis cek syaratnya di instagram _jasaraharja now!#harisumpahpemuda#jasaraharja#bumnhadiruntuk…,15,"['rt', 'jasaraharja', 'jasfren', 'mau', 'ikut', 'kuis', 'cek', 'syaratnya', 'di', 'instagram', 'jasaraharja', 'now', 'harisumpahpemuda', 'jasaraharja', 'bumnhadiruntuk…']",neutral,0.0,0.0,"['rts', 'syaratnyas', 'jasfrens', 'bumnhadiruntuk…s', 'dis', 'maus', 'ceks', 'ikuts', 'jasaraharjas', 'kuis', '_jasaraharjas']",36.34266781806946
742,pass,2018-10-29 15:00:21,lari kehutan badan basahlari di gurun kepanasanayo kita jadi nasabahbank bjb sebagai pilihan sem https://t.co/ihswjhdktx,16,"['lari', 'kehutan', 'badan', 'basahlari', 'di', 'gurun', 'kepanasanayo', 'kita', 'jadi', 'nasabahbank', 'bjb', 'sebagai', 'pilihan', 'sem', 'https', 't.co/ihswjhdktx']",neutral,0.0,0.0,"['//t.co/ihswjhdktxes', 'kehutans', 'jadis', 'sebagais', 'dis', 'pilihans', 'sems', 'nasabahbanks', 'bjbs', 'badans', 'https', 'guruns', 'kepanasanayoes', 'basahlaris']",36.39271330833435
743,pass,2018-10-29 14:50:03,yuk belanja di sale stock ada kupon temen 20 ribu tanpa minimal blanja klik https://t.co/jkdunatkd4 bisa bayar c https://t.co/jwpgycvxwd,21,"['yuk', 'belanja', 'di', 'sale', 'stock', 'ada', 'kupon', 'temen', '20', 'ribu', 'tanpa', 'minimal', 'blanja', 'klik', 'https', 't.co/jkdunatkd4', 'bisa', 'bayar', 'c', 'https', 't.co/jwpgycvxwd']",negative,-0.1,0.6,"['stocks', 'bisas', 'yuks', 'blanjas', '//t.co/jwpgycvxwds', 'cs', 'https', 'adas', 'bayars', 'https', 'ribus', 'belanjas', 'kliks', 'tanpas', 'sales']",36.4517023563385
744,pass,2018-10-29 14:42:09,rt cara menjawabnya:1 post gambar yang ada jawabannya di medsos kamu (timeline/story)2 tag akun klubpompi dan 3 orang teman…,20,"['rt', 'cara', 'menjawabnya:1', 'post', 'gambar', 'yang', 'ada', 'jawabannya', 'di', 'medsos', 'kamu', 'timeline/story', '2', 'tag', 'akun', 'klubpompi', 'dan', '3', 'orang', 'teman…']",neutral,0.0,0.0,"['jawabannyas', 'menjawabnya:1s', 'adas', 'posts', 'teman…s', 'gambars', 'medsoss', 'akuns', 'dis', 'kamus', 'timeline/stories', 'yangs', 'rts', 'orangs', 'tags', 'caras']",36.5026957988739
745,pass,2018-10-29 14:41:48,rt 4 akun media sosial jangan diprivat ya5 satu akun hanya bisa mengikuti satu kali giveaway6 kuis giveaway pompi ini hing…,21,"['rt', '4', 'akun', 'media', 'sosial', 'jangan', 'diprivat', 'ya5', 'satu', 'akun', 'hanya', 'bisa', 'mengikuti', 'satu', 'kali', 'giveaway6', 'kuis', 'giveaway', 'pompi', 'ini', 'hing…']",neutral,0.0,0.0,"['akuns', 'mengikutis', 'inis', 'bisas', 'hanyas', 'kalis', 'ya5s', 'diprivats', 'satus', 'pompis', 'rts', 'satus', 'hing…s', 'giveaway6s']",36.55308651924133
746,pass,2018-10-29 12:39:52,"proud of you ma brotha hafizuddintpg congrats on your convocation #thirdconvoinfamily #unisel next, https://t.co/4itabvirg2",15,"['proud', 'of', 'you', 'ma', 'brotha', 'hafizuddintpg', 'congrats', 'on', 'your', 'convocation', 'thirdconvoinfamily', 'unisel', 'next', 'https', 't.co/4itabvirg2']",positive,0.4,0.5,"['//t.co/4itabvirg2s', 'prouds', 'https', 'hafizuddintpgs', 'convocations']",36.59119415283203
747,pass,2018-10-29 11:54:54,rt tweepsoners sudah ikutan #kuisepsonia berhadiah 4 voucher epass sodexo rp200 ribu kalau belum silakan klik https:/…,18,"['rt', 'tweepsoners', 'sudah', 'ikutan', 'kuisepsonia', 'berhadiah', '4', 'voucher', 'epass', 'sodexo', 'rp200', 'ribu', 'kalau', 'belum', 'silakan', 'klik', 'https', '…']",neutral,0.0,0.0,"['sodexoes', '/…s', 'https', 'kliks', 'belums', 'ribus', 'vouchers', 'kuisepsonias', 'epas', 'rts', 'rp200s', 'kalaus', 'berhadiahs']",36.636200189590454
748,pass,2018-10-29 11:39:20,rt _ selamat kepada para pemenang _goodvibe #kuis asuransi mag bagi-bagi hadiah periode 19-25 oktober 201…,15,"['rt', 'selamat', 'kepada', 'para', 'pemenang', 'goodvibe', 'kuis', 'asuransi', 'mag', 'bagi-bagi', 'hadiah', 'periode', '19-25', 'oktober', '201…']",neutral,0.0,0.0,"['hadiahs', 'asuransis', 'paras', 'oktobers', 'periodes', 'rts', 'selamats', 'pemenangs', 'kuis', 'kepadas']",36.679874658584595
749,pass,2018-10-29 11:09:03,↓回答ありがとうございました♪今年の浜風祭はどうでしたか？(*^^*)運営してくださった人、発表したり売ったり準備から当日まで関わって下さった人、見えないところでも様々働いてくださった人、全ての皆さん本当にお疲れ様でしたーー https://t.co/0lj24etmkl,4,"['↓回答ありがとうございました♪今年の浜風祭はどうでしたか？', '運営してくださった人、発表したり売ったり準備から当日まで関わって下さった人、見えないところでも様々働いてくださった人、全ての皆さん本当にお疲れ様でしたーー', 'https', 't.co/0lj24etmkl']",neutral,0.0,0.0,"['https', '↓回答ありがとうございました♪今年の浜風祭はどうでしたか？s', '//t.co/0lj24etmkls']",36.71814465522766
750,pass,2018-10-29 08:09:25,rt tweepsoners sudah ikutan #kuisepsonia kalau belum silakan klik https://t.co/bgabpsfxlj pastikan kamu memenuhi persy…,15,"['rt', 'tweepsoners', 'sudah', 'ikutan', 'kuisepsonia', 'kalau', 'belum', 'silakan', 'klik', 'https', 't.co/bgabpsfxlj', 'pastikan', 'kamu', 'memenuhi', 'persy…']",neutral,0.0,0.0,"['kliks', 'kuisepsonias', 'pastikans', 'kalaus', 'memenuhis', 'https', 'kamus', 'rts', 'belums', 'persy…s']",36.763041496276855
751,pass,2018-10-29 06:52:19,rt kami mau bagi pulsa 50 ribu utk anda yuk ikutan #kuis #kbrpagi di instagram kbr soal #sumpahpemuda boleh dong dire…,21,"['rt', 'kami', 'mau', 'bagi', 'pulsa', '50', 'ribu', 'utk', 'anda', 'yuk', 'ikutan', 'kuis', 'kbrpagi', 'di', 'instagram', 'kbr', 'soal', 'sumpahpemuda', 'boleh', 'dong', 'dire…']",neutral,0.0,0.0,"['instagrams', 'andas', 'dongs', 'dire…s', 'ribus', 'kbrs', 'kbrpagis', 'yuks', 'bolehs', 'kamis', 'maus', 'rts', 'soals', 'bagis', 'pulsas', 'dis']",36.81611371040344
752,pass,2018-10-29 06:44:48,kami mau bagi pulsa 50 ribu utk anda yuk ikutan #kuis #kbrpagi di instagram kbr soal #sumpahpemuda bole https://t.co/rbe7s2occi,20,"['kami', 'mau', 'bagi', 'pulsa', '50', 'ribu', 'utk', 'anda', 'yuk', 'ikutan', 'kuis', 'kbrpagi', 'di', 'instagram', 'kbr', 'soal', 'sumpahpemuda', 'bole', 'https', 't.co/rbe7s2occi']",neutral,0.0,0.0,"['https', 'dis', 'kbrpagis', 'soals', 'ribus', 'maus', 'yuks', 'kamis', 'bagis', 'andas', 'pulsas', 'instagrams', 'kbrs', '//t.co/rbe7s2occis']",36.863274574279785
753,pass,2018-10-29 06:36:41,yuk belanja di sale stock ada kupon temen 20 ribu kode kupon vlpz atau klik https://t.co/drr6jvsjxy bisa bayar d https://t.co/ot3drda0ns,22,"['yuk', 'belanja', 'di', 'sale', 'stock', 'ada', 'kupon', 'temen', '20', 'ribu', 'kode', 'kupon', 'vlpz', 'atau', 'klik', 'https', 't.co/drr6jvsjxy', 'bisa', 'bayar', 'd', 'https', 't.co/ot3drda0ns']",neutral,0.0,0.0,"['yuks', 'ribus', 'vlpzs', 'adas', 'bayars', 'https', 'https', 'ds', 'belanjas', 'kupons', '//t.co/ot3drda0nss', 'stocks', 'kodes', 'bisas', 'kliks', 'ataus', 'sales']",36.915771484375
754,pass,2018-10-29 06:04:59,_indo jawabannya 0 .#dokterid #kuisid #tebaktebakan #kuis #tebaklogika #hitung #hitungan #kuisangka,11,"['indo', 'jawabannya', '0', 'dokterid', 'kuisid', 'tebaktebakan', 'kuis', 'tebaklogika', 'hitung', 'hitungan', 'kuisangka']",neutral,0.0,0.0,"['jawabannyas', '_indoes', 'hitungs', 'kuisangkas', 'kuisids']",36.95492720603943
755,pass,2018-10-29 06:03:55,rt _indo cuma sobat jenius yang bisa memecahkan pertanyaan dibawah ini dengan tepat!.apakah kamu salah satunya yuk coba tulis j…,21,"['rt', 'indo', 'cuma', 'sobat', 'jenius', 'yang', 'bisa', 'memecahkan', 'pertanyaan', 'dibawah', 'ini', 'dengan', 'tepat', 'apakah', 'kamu', 'salah', 'satunya', 'yuk', 'coba', 'tulis', 'j…']",neutral,0.0,0.0,"['dibawahs', 'cumas', 'kamus', 'rts', 'yuks', 'cobas', 'satunyas', 'yangs', 'jeniuss', 'salahs', 'memecahkans', 'bisas', 'tuliss', 'tepats', 'pertanyaans', 'sobats', 'j…s', 'inis']",37.016823053359985
756,pass,2018-10-29 06:00:12,cuma sobat jenius yang bisa memecahkan pertanyaan dibawah ini dengan tepat!.apakah kamu salah satunya yuk coba https://t.co/z05i6wexxp,19,"['cuma', 'sobat', 'jenius', 'yang', 'bisa', 'memecahkan', 'pertanyaan', 'dibawah', 'ini', 'dengan', 'tepat', 'apakah', 'kamu', 'salah', 'satunya', 'yuk', 'coba', 'https', 't.co/z05i6wexxp']",neutral,0.0,0.0,"['cobas', 'kamus', 'pertanyaans', 'sobats', 'jeniuss', 'memecahkans', '//t.co/z05i6wexxps', 'salahs', 'dibawahs', 'inis', 'https', 'satunyas', 'cumas', 'bisas', 'yuks', 'tepats', 'yangs']",37.074106216430664
757,pass,2018-10-29 05:06:54,yuk belanja di sale stock ada kupon temen 20 ribu kode kupon vlpz atau klik https://t.co/0wf4a9fqve bisa bayar d https://t.co/c61wvrdkei,22,"['yuk', 'belanja', 'di', 'sale', 'stock', 'ada', 'kupon', 'temen', '20', 'ribu', 'kode', 'kupon', 'vlpz', 'atau', 'klik', 'https', 't.co/0wf4a9fqve', 'bisa', 'bayar', 'd', 'https', 't.co/c61wvrdkei']",neutral,0.0,0.0,"['stocks', 'bayars', 'ribus', 'bisas', 'kodes', 'yuks', 'sales', 'ataus', 'adas', 'kliks', 'kupons', 'belanjas', 'https', 'ds', 'https', 'vlpzs', '//t.co/c61wvrdkeis']",37.13180756568909
758,pass,2018-10-29 04:58:36,selamat kepada para pemenang _goodvibe #kuis asuransi mag bagi-bagi hadiah periode 19-25 oktob https://t.co/ow48fgetgl,15,"['selamat', 'kepada', 'para', 'pemenang', 'goodvibe', 'kuis', 'asuransi', 'mag', 'bagi-bagi', 'hadiah', 'periode', '19-25', 'oktob', 'https', 't.co/ow48fgetgl']",neutral,0.0,0.0,"['https', 'kepadas', '//t.co/ow48fgetgls', 'paras', 'pemenangs', 'kuis', 'hadiahs', 'asuransis', 'selamats', 'periodes']",37.1725709438324
759,pass,2018-10-29 04:47:29,tebak bila tepat $225 untuk anda. klik link berikut https://t.co/oyjyeyujgo ikuti kuisnya jangan dilewatkan !! https://t.co/vhaypxhjre,17,"['tebak', 'bila', 'tepat', '225', 'untuk', 'anda', 'klik', 'link', 'berikut', 'https', 't.co/oyjyeyujgo', 'ikuti', 'kuisnya', 'jangan', 'dilewatkan', 'https', 't.co/vhaypxhjre']",neutral,0.0,0.0,"['berikuts', 'tebaks', 'bilas', 'andas', 'dilewatkans', 'https', 'https', '//t.co/vhaypxhjres', 'jangans', 'ikutis', 'links', 'kliks', 'kuisnyas']",37.22232437133789
760,pass,2018-10-29 04:23:00,big match periode 03 04 november 2018 #arsenal_vs_liverpool #bournemouth_vs_manchester_united https://t.co/cudk1azpfu,11,"['big', 'match', 'periode', '03', '04', 'november', '2018', 'arsenal_vs_liverpool', 'bournemouth_vs_manchester_united', 'https', 't.co/cudk1azpfu']",neutral,0.0,0.1,"['periodes', 'https', 'matches', '//t.co/cudk1azpfus']",37.25613975524902
761,pass,2018-10-29 03:27:04,selamat kepada para pemenang _goodvibe #kuis asuransi mag bagi-bagi hadiah periode 19-25 oktob https://t.co/2nrx7m8xts,15,"['selamat', 'kepada', 'para', 'pemenang', 'goodvibe', 'kuis', 'asuransi', 'mag', 'bagi-bagi', 'hadiah', 'periode', '19-25', 'oktob', 'https', 't.co/2nrx7m8xts']",neutral,0.0,0.0,"['kepadas', 'selamats', 'kuis', 'pemenangs', 'periodes', 'asuransis', 'https', 'hadiahs', 'paras', '//t.co/2nrx7m8xtss']",37.30197501182556
762,pass,2018-10-29 01:53:29,#indobet365 #kuis #tebakskorikutin kuis tebak skor berhadiah pulsa 250 ribuhanya disini https://t.co/ykunxmlfnr https://t.co/cvjzufrzye,15,"['indobet365', 'kuis', 'tebakskorikutin', 'kuis', 'tebak', 'skor', 'berhadiah', 'pulsa', '250', 'ribuhanya', 'disini', 'https', 't.co/ykunxmlfnr', 'https', 't.co/cvjzufrzye']",neutral,0.0,0.0,"['tebakskorikutins', 'pulsas', 'https', 'ribuhanyas', 'tebaks', 'skors', 'kuis', '//t.co/cvjzufrzyes', 'https', 'berhadiahs', 'disinis']",37.34620428085327
763,pass,2018-10-29 00:50:09,rt good morning kami mau bagi pulsa 50 ribu utk anda yuk ikutan #kuis #kbrpagi di instagram kbr soal #sumpahpemuda b…,21,"['rt', 'good', 'morning', 'kami', 'mau', 'bagi', 'pulsa', '50', 'ribu', 'utk', 'anda', 'yuk', 'ikutan', 'kuis', 'kbrpagi', 'di', 'instagram', 'kbr', 'soal', 'sumpahpemuda', 'b…']",positive,0.7,0.6000000000000001,"['kbrpagis', 'mornings', 'bagis', 'sumpahpemudas', 'ribus', 'pulsas', 'b…s', 'yuks', 'kamis', 'instagrams', 'andas', 'maus', 'dis', 'kbrs', 'soals']",37.39755439758301
764,pass,2018-10-29 00:49:59,good morning kami mau bagi pulsa 50 ribu utk anda yuk ikutan #kuis #kbrpagi di instagram kbr soal #sumpahpemuda https://t.co/yl1jsauuqj,21,"['good', 'morning', 'kami', 'mau', 'bagi', 'pulsa', '50', 'ribu', 'utk', 'anda', 'yuk', 'ikutan', 'kuis', 'kbrpagi', 'di', 'instagram', 'kbr', 'soal', 'sumpahpemuda', 'https', 't.co/yl1jsauuqj']",positive,0.7,0.6000000000000001,"['https', 'kbrpagis', 'kamis', 'mornings', 'bagis', 'maus', 'dis', 'soals', 'pulsas', '//t.co/yl1jsauuqjs', 'ribus', 'andas', 'yuks', 'kbrs', 'instagrams']",37.44273376464844
765,pass,2018-10-29 00:23:32,rt good morning kami mau bagi pulsa 50 ribu utk anda yuk ikutan #kuis #kbrpagi di instagram kbr soal #sumpahpemuda bol…,21,"['rt', 'good', 'morning', 'kami', 'mau', 'bagi', 'pulsa', '50', 'ribu', 'utk', 'anda', 'yuk', 'ikutan', 'kuis', 'kbrpagi', 'di', 'instagram', 'kbr', 'soal', 'sumpahpemuda', 'bol…']",positive,0.7,0.6000000000000001,"['kamis', 'pulsas', 'dis', 'kbrpagis', 'yuks', 'bol…s', 'maus', 'kbrs', 'ribus', 'sumpahpemudas', 'mornings', 'andas', 'bagis', 'instagrams', 'soals']",37.50125741958618
766,pass,2018-10-28 23:59:00,good morning kami mau bagi pulsa 50 ribu utk anda yuk ikutan #kuis #kbrpagi di instagram kbr soal #sumpahpemuda https://t.co/720m4tg1in,21,"['good', 'morning', 'kami', 'mau', 'bagi', 'pulsa', '50', 'ribu', 'utk', 'anda', 'yuk', 'ikutan', 'kuis', 'kbrpagi', 'di', 'instagram', 'kbr', 'soal', 'sumpahpemuda', 'https', 't.co/720m4tg1in']",positive,0.7,0.6000000000000001,"['kbrpagis', 'kbrs', 'https', 'mornings', 'kamis', 'bagis', 'pulsas', 'soals', 'andas', '//t.co/720m4tg1ins', 'instagrams', 'maus', 'dis', 'ribus', 'yuks']",37.553407192230225
767,pass,2018-10-28 23:56:45,rt _linu temukan 3 warna yang tolak linu banget!.tulis jawabanmu di kolom komentar cantumkan #tradisimasakini pada jawabanmu dan…,19,"['rt', 'linu', 'temukan', '3', 'warna', 'yang', 'tolak', 'linu', 'banget', 'tulis', 'jawabanmu', 'di', 'kolom', 'komentar', 'cantumkan', 'tradisimasakini', 'pada', 'jawabanmu', 'dan…']",neutral,0.0,0.0,"['linus', 'koloms', 'dis', 'tradisimasakinis', 'padas', 'tolaks', 'komentars', 'warnas', 'rts', 'yangs', 'jawabanmus', 'bangets', 'dan…s', 'jawabanmus']",37.599085330963135
768,pass,2018-10-28 23:50:05,yuk belanja di sale stock ada kupon temen 20 ribu tanpa minimal blanja klik https://t.co/jkdunatkd4 bisa bayar c https://t.co/fkwnrwbodh,21,"['yuk', 'belanja', 'di', 'sale', 'stock', 'ada', 'kupon', 'temen', '20', 'ribu', 'tanpa', 'minimal', 'blanja', 'klik', 'https', 't.co/jkdunatkd4', 'bisa', 'bayar', 'c', 'https', 't.co/fkwnrwbodh']",negative,-0.1,0.6,"['https', '//t.co/fkwnrwbodhs', 'blanjas', 'yuks', 'cs', 'kliks', 'sales', 'https', 'tanpas', 'belanjas', 'adas', 'stocks', 'ribus', 'bayars', 'bisas']",37.65171194076538
769,pass,2018-10-28 23:30:31,rt _cezh bpom ri md yuk ikutan juga _ahmad #kuis #pompigiveaway #panganaman #indonesiajua…,13,"['rt', 'cezh', 'bpom', 'ri', 'md', 'yuk', 'ikutan', 'juga', 'ahmad', 'kuis', 'pompigiveaway', 'panganaman', 'indonesiajua…']",neutral,0.0,0.0,"['indonesiajua…s', 'mds', 'bpoms', 'yuks', 'ris', 'jugas', 'rts', 'kuis']",37.69473624229431
770,pass,2018-10-28 17:52:16,barcelona vs real madrid ft 5 1 #barcelona #realmadrid #messi #togel #togelsgp #prediksi #jakarta #medan https://t.co/hebhwjfoqt,17,"['barcelona', 'vs', 'real', 'madrid', 'ft', '5', '1', 'barcelona', 'realmadrid', 'messi', 'togel', 'togelsgp', 'prediksi', 'jakarta', 'medan', 'https', 't.co/hebhwjfoqt']",positive,0.2,0.30000000000000004,"['jakartas', 'vs', 'barcelonas', 'fts', '//t.co/hebhwjfoqts', 'https']",37.73350381851196
771,pass,2018-10-28 17:45:58,rt yuk retweet foto sebelum ini untuk memenangkan pulsa 25rb #bjbretweet #kuis #bjkuis,13,"['rt', 'yuk', 'retweet', 'foto', 'sebelum', 'ini', 'untuk', 'memenangkan', 'pulsa', '25rb', 'bjbretweet', 'kuis', 'bjkuis']",neutral,0.0,0.0,"['sebelums', 'bjkuiss', 'rts', 'pulsas', 'bjbretweets', 'fotoes', 'memenangkans', 'inis', 'retweets', 'yuks']",37.76992344856262
772,pass,2018-10-28 16:50:55,bpom ri md #indonesiajuara #panganaman #giveaway #kuis #pompigiveaway yuk follow dan ikuti k https://t.co/grmxijm16g,15,"['bpom', 'ri', 'md', 'indonesiajuara', 'panganaman', 'giveaway', 'kuis', 'pompigiveaway', 'yuk', 'follow', 'dan', 'ikuti', 'k', 'https', 't.co/grmxijm16g']",neutral,0.0,0.0,"['https', '//t.co/grmxijm16gs', 'bpoms', 'ks', 'dans', 'ikutis', 'mds', 'ris']",37.81339359283447
773,pass,2018-10-28 16:36:50,yuk belanja di sale stock ada kupon temen 20 ribu kode kupon vlpz atau klik https://t.co/0wf4a9fqve bisa bayar d https://t.co/0gfgq6no4y,22,"['yuk', 'belanja', 'di', 'sale', 'stock', 'ada', 'kupon', 'temen', '20', 'ribu', 'kode', 'kupon', 'vlpz', 'atau', 'klik', 'https', 't.co/0wf4a9fqve', 'bisa', 'bayar', 'd', 'https', 't.co/0gfgq6no4y']",neutral,0.0,0.0,"['vlpzs', 'kliks', 'ds', 'kodes', 'bayars', 'adas', 'ribus', 'sales', 'https', '//t.co/0gfgq6no4ies', 'belanjas', 'https', 'stocks', 'yuks', 'bisas', 'kupons', 'ataus']",37.86915302276611
774,pass,2018-10-28 15:22:09,bpom ri md#indonesiajuara #panganaman #giveaway #kuis#pompigiveaway _,8,"['bpom', 'ri', 'md', 'indonesiajuara', 'panganaman', 'giveaway', 'kuis', 'pompigiveaway']",neutral,0.0,0.0,"['bpoms', 'ris', 'pompigiveaways', '_s', 'mds']",37.90320420265198
